Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580375538611;4;10;3;11;13;goalCirclePressed;2;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-4,72782700000000000000;10,22515000000000000000;25,35024000000000000000;0,10722850000000000000;0,00000000000000000000;0,09438661000000000000;0,08266097;5,921139;36;3;0,15;21283;31;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_
1580375538619;4;10;3;12;6;displayedCircles;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-4,72782700000000000000;10,22515000000000000000;25,35024000000000000000;0,10722850000000000000;0,00000000000000000000;0,09438661000000000000;0,08266097;5,921139;36;3;0,15;21283;31;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_
1580375544566;4;10;3;12;6;goalCirclePressed;5;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,68808500000000000000;10,18793000000000000000;20,72898000000000000000;-0,01344052000000000000;0,00000000000000000000;0,06411515000000000000;0,06516903;6,114962;36;3;0,15;21283;36;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_
1580375544568;4;10;3;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,68808500000000000000;10,18793000000000000000;20,72898000000000000000;-0,01344052000000000000;0,00000000000000000000;0,06411515000000000000;0,06516903;6,114962;36;3;0,15;21283;36;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_
1580375547905;4;10;3;13;14;goalCirclePressed;5;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,82604200000000000000;10,20260000000000000000;25,90652000000000000000;-0,11055940000000000000;0,00000000000000000000;0,01187877000000000000;0,02336993;6,055671;36;3;0,15;21283;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_
1580375547907;4;10;3;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,82604200000000000000;10,20260000000000000000;25,90652000000000000000;-0,11055940000000000000;0,00000000000000000000;0,01187877000000000000;0,02336993;6,055671;36;3;0,15;21283;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_
1580375549748;4;10;3;14;7;goalCirclePressed;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-1,84755300000000000000;10,21963000000000000000;20,11930000000000000000;0,00232461000000000000;0,00000000000000000000;0,14903660000000000000;0,1479772;6,138478;36;3;0,15;21283;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_0,1479772_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_6,138478_
1580375549751;4;10;3;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,84755300000000000000;10,21963000000000000000;20,11930000000000000000;0,00232461000000000000;0,00000000000000000000;0,14903660000000000000;0,1479772;6,138478;36;3;0,15;21283;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_0,1479772_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_6,138478_
1580375550988;4;10;3;15;0;goalCirclePressed;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,35383400000000000000;10,20957000000000000000;26,22315000000000000000;0,14616580000000000000;0,00000000000000000000;0,02315140000000000000;0,007745874;6,122854;36;3;0,15;21283;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_0,1479772_0,007745874_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_6,138478_6,122854_
1580375550990;4;10;3;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,35383400000000000000;10,20957000000000000000;26,22315000000000000000;0,14616580000000000000;0,00000000000000000000;0,02315140000000000000;0,007745874;6,122854;36;3;0,15;31701;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_0,1479772_0,007745874_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_6,138478_6,122854_
1580375550991;4;11;9;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,35383400000000000000;10,20957000000000000000;26,22315000000000000000;0,14616580000000000000;0,00000000000000000000;0,02315140000000000000;0,007745874;6,122854;36;3;0,15;31701;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_0,1479772_0,007745874_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_6,138478_6,122854_
1580375552629;4;11;9;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,35383400000000000000;10,20957000000000000000;26,22315000000000000000;0,14616580000000000000;0,00000000000000000000;0,02315140000000000000;0,007745874;6,122854;36;3;0,15;31701;41;-0,01782951_0,04126759_0,1239934_0,02328691_0,1321758_0,03388202_-0,1184819_0,01338768_-0,08128806_-0,1286542_0,08266097_0,06516903_0,02336993_0,1479772_0,007745874_;5,936671_5,99057_6,132393_6,114412_6,122594_6,13319_5,882532_5,862038_5,899231_5,75719_5,921139_6,114962_6,055671_6,138478_6,122854_
1580375552631;4;11;9;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,35383400000000000000;10,20957000000000000000;26,22315000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,007745874;0;36;3;0,7;31701;0;;
1580375553667;4;11;9;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,28792800000000000000;10,21355000000000000000;26,08713000000000000000;0,21207240000000000000;0,00000000000000000000;-0,11286740000000000000;NaN;NaN;36;3;0,7;31701;1;;
1580375553669;4;11;9;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-2,28792800000000000000;10,21355000000000000000;26,08713000000000000000;0,21207240000000000000;0,00000000000000000000;-0,11286740000000000000;NaN;NaN;36;3;0,7;31701;1;;
1580375554728;4;11;9;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-3,56916000000000000000;10,08826000000000000000;20,20910000000000000000;0,42395280000000000000;0,00000000000000000000;0,14783280000000000000;0,1027076;NaN;36;3;0,7;31701;2;;
1580375554731;4;11;9;2;1;displayedCircles;0;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-3,56916000000000000000;10,08826000000000000000;20,20910000000000000000;0,42395280000000000000;0,00000000000000000000;0,14783280000000000000;0,1027076;NaN;36;3;0,7;31701;2;;
1580375555612;4;11;9;2;1;goalCirclePressed;0;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-0,88749590000000000000;10,19669000000000000000;25,54065000000000000000;0,52106830000000000000;0,00000000000000000000;-0,20584700000000000000;-0,2591856;5,810653;36;3;0,7;31701;2;-0,2591856_;
1580375555614;4;11;9;3;9;displayedCircles;0;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,88749590000000000000;10,19669000000000000000;25,54065000000000000000;0,52106830000000000000;0,00000000000000000000;-0,20584700000000000000;-0,2591856;5,810653;36;3;0,7;31701;2;-0,2591856_;
1580375556371;4;11;9;3;9;goalCirclePressed;0;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-4,47349100000000000000;10,21294000000000000000;20,49158000000000000000;0,00461871100000000000;0,00000000000000000000;0,35114590000000000000;0,3487395;6,056686;36;3;0,7;31701;2;-0,2591856_0,3487395_;6,056686_
1580375556374;4;11;9;4;2;displayedCircles;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-4,47349100000000000000;10,21294000000000000000;20,49158000000000000000;0,00461871100000000000;0,00000000000000000000;0,35114590000000000000;0,3487395;6,056686;36;3;0,7;31701;2;-0,2591856_0,3487395_;6,056686_
1580375557027;4;11;9;4;2;goalCirclePressed;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;0,35005970000000000000;10,19292000000000000000;24,93978000000000000000;0,61415270000000000000;0,00000000000000000000;0,28214810000000000000;0,2164059;6,532277;36;3;0,7;31701;2;-0,2591856_0,3487395_0,2164059_;6,056686_6,532277_
1580375557029;4;11;9;5;10;displayedCircles;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35005970000000000000;10,19292000000000000000;24,93978000000000000000;0,61415270000000000000;0,00000000000000000000;0,28214810000000000000;0,2164059;6,532277;36;3;0,7;31701;2;-0,2591856_0,3487395_0,2164059_;6,056686_6,532277_
1580375557890;4;11;9;5;10;goalCirclePressed;1;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-4,54234900000000000000;10,21351000000000000000;21,42707000000000000000;-0,51422950000000000000;0,00000000000000000000;-0,34480770000000000000;-0,2891675;5,89437;36;3;0,7;31701;3;-0,2591856_0,3487395_0,2164059_-0,2891675_;6,056686_6,532277_5,89437_
1580375557892;4;11;9;6;3;displayedCircles;0;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-4,54234900000000000000;10,21351000000000000000;21,42707000000000000000;-0,51422950000000000000;0,00000000000000000000;-0,34480770000000000000;-0,2891675;5,89437;36;3;0,7;31701;3;-0,2591856_0,3487395_0,2164059_-0,2891675_;6,056686_6,532277_5,89437_
1580375558627;4;11;9;6;3;goalCirclePressed;0;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;0,51582220000000000000;10,16936000000000000000;23,74389000000000000000;0,41467430000000000000;0,00000000000000000000;0,03628712000000000000;-0,007256872;5,670707;36;3;0,7;31701;3;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_;6,056686_6,532277_5,89437_5,670707_
1580375558630;4;11;9;7;11;displayedCircles;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,51582220000000000000;10,16936000000000000000;23,74389000000000000000;0,41467430000000000000;0,00000000000000000000;0,03628712000000000000;-0,007256872;5,670707;36;3;0,7;31701;3;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_;6,056686_6,532277_5,89437_5,670707_
1580375559446;4;11;9;7;11;goalCirclePressed;1;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;-5,11350600000000000000;10,19834000000000000000;23,46895000000000000000;0,54066560000000000000;0,00000000000000000000;-0,42892450000000000000;-0,4830899;5,476785;36;3;0,7;31701;4;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_;6,056686_6,532277_5,89437_5,670707_5,476785_
1580375559448;4;11;9;8;4;displayedCircles;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,11350600000000000000;10,19834000000000000000;23,46895000000000000000;0,54066560000000000000;0,00000000000000000000;-0,42892450000000000000;-0,4830899;5,476785;36;3;0,7;31701;4;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_;6,056686_6,532277_5,89437_5,670707_5,476785_
1580375560325;4;11;9;8;4;goalCirclePressed;1;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;0,01078885000000000000;10,16686000000000000000;23,32065000000000000000;-0,38244100000000000000;0,00000000000000000000;-0,51557730000000000000;-0,4727771;5,011264;36;3;0,7;31701;5;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_
1580375560328;4;11;9;9;12;displayedCircles;0;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,01078885000000000000;10,16686000000000000000;23,32065000000000000000;-0,38244100000000000000;0,00000000000000000000;-0,51557730000000000000;-0,4727771;5,011264;36;3;0,7;31701;5;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_
1580375561207;4;11;9;9;12;goalCirclePressed;0;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;-4,74582000000000000000;10,18365000000000000000;24,24697000000000000000;0,30172730000000000000;0,00000000000000000000;-0,54056780000000000000;-0,5691457;4,925209;36;3;0,7;31701;5;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_
1580375561210;4;11;9;10;5;displayedCircles;0;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,74582000000000000000;10,18365000000000000000;24,24697000000000000000;0,30172730000000000000;0,00000000000000000000;-0,54056780000000000000;-0,5691457;4,925209;36;3;0,7;31701;5;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_
1580375561989;4;11;9;10;5;goalCirclePressed;0;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;0,01487814000000000000;10,16980000000000000000;21,09391000000000000000;0,56648880000000000000;0,00000000000000000000;0,23099380000000000000;0,1705139;5,5685;36;3;0,7;31701;5;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_
1580375561992;4;11;9;11;13;displayedCircles;0;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;0,01487814000000000000;10,16980000000000000000;21,09391000000000000000;0,56648880000000000000;0,00000000000000000000;0,23099380000000000000;0,1705139;5,5685;36;3;0,7;31701;5;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_
1580375562905;4;11;9;11;13;goalCirclePressed;2;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-4,04707300000000000000;10,22480000000000000000;25,34863000000000000000;0,56154710000000000000;0,00000000000000000000;-0,41258820000000000000;-0,4690257;5,66862;36;3;0,7;31701;7;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_
1580375562908;4;11;9;12;6;displayedCircles;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-4,04707300000000000000;10,22480000000000000000;25,34863000000000000000;0,56154710000000000000;0,00000000000000000000;-0,41258820000000000000;-0,4690257;5,66862;36;3;0,7;31701;7;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_
1580375565230;4;11;9;12;6;goalCirclePressed;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,61801820000000000000;10,06985000000000000000;21,43678000000000000000;-0,48616230000000000000;0,00000000000000000000;-0,46732600000000000000;-0,4139484;5,084158;36;3;0,7;31701;7;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_
1580375565232;4;11;9;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,61801820000000000000;10,06985000000000000000;21,43678000000000000000;-0,48616230000000000000;0,00000000000000000000;-0,46732600000000000000;-0,4139484;5,084158;36;3;0,7;31701;7;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_
1580375566289;4;11;9;13;14;goalCirclePressed;3;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,18785500000000000000;10,21419000000000000000;25,47019000000000000000;0,29498300000000000000;0,00000000000000000000;-0,64630160000000000000;-0,6735954;4,879588;36;3;0,7;31701;10;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_
1580375566292;4;11;9;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,18785500000000000000;10,21419000000000000000;25,47019000000000000000;0,29498300000000000000;0,00000000000000000000;-0,64630160000000000000;-0,6735954;4,879588;36;3;0,7;31701;10;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_
1580375567172;4;11;9;14;7;goalCirclePressed;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-1,92227100000000000000;10,21579000000000000000;20,29566000000000000000;0,03874314000000000000;0,00000000000000000000;-0,03900547000000000000;-0,04284146;5,250694;36;3;0,7;31701;10;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_-0,04284146_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_5,250694_
1580375567175;4;11;9;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,92227100000000000000;10,21579000000000000000;20,29566000000000000000;0,03874314000000000000;0,00000000000000000000;-0,03900547000000000000;-0,04284146;5,250694;36;3;0,7;31701;10;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_-0,04284146_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_5,250694_
1580375570032;4;11;9;15;0;goalCirclePressed;2;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,20819400000000000000;10,24234000000000000000;25,69145000000000000000;0,29180600000000000000;0,00000000000000000000;-0,50855450000000000000;-0,5362709;5,388019;36;3;0,7;31701;12;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_-0,04284146_-0,5362709_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_5,250694_5,388019_
1580375570034;4;11;9;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,20819400000000000000;10,24234000000000000000;25,69145000000000000000;0,29180600000000000000;0,00000000000000000000;-0,50855450000000000000;-0,5362709;5,388019;36;3;0,7;17404;12;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_-0,04284146_-0,5362709_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_5,250694_5,388019_
1580375570035;4;12;5;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,20819400000000000000;10,24234000000000000000;25,69145000000000000000;0,29180600000000000000;0,00000000000000000000;-0,50855450000000000000;-0,5362709;5,388019;36;3;0,7;17404;12;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_-0,04284146_-0,5362709_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_5,250694_5,388019_
1580375572288;4;12;5;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,20819400000000000000;10,24234000000000000000;25,69145000000000000000;0,29180600000000000000;0,00000000000000000000;-0,50855450000000000000;-0,5362709;5,388019;36;3;0,7;17404;12;-0,2591856_0,3487395_0,2164059_-0,2891675_-0,007256872_-0,4830899_-0,4727771_-0,5691457_0,1705139_-0,4690257_-0,4139484_-0,6735954_-0,04284146_-0,5362709_;6,056686_6,532277_5,89437_5,670707_5,476785_5,011264_4,925209_5,5685_5,66862_5,084158_4,879588_5,250694_5,388019_
1580375572289;4;12;5;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,20819400000000000000;10,24234000000000000000;25,69145000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,5362709;0;36;2,5;0,3;17404;0;;
1580375573349;4;12;5;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,25012400000000000000;10,18011000000000000000;25,52423000000000000000;0,24987580000000000000;0,00000000000000000000;-0,17576790000000000000;0,1757679;0,139497;36;2,5;0,3;17404;1;;
1580375573352;4;12;5;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,25012400000000000000;10,18011000000000000000;25,52423000000000000000;0,24987580000000000000;0,00000000000000000000;-0,17576790000000000000;0,1757679;0,139497;36;2,5;0,3;17404;1;;
1580375574109;4;12;5;1;8;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-3,28779500000000000000;10,20319000000000000000;20,86838000000000000000;0,28580910000000000000;0,00000000000000000000;-0,05554108000000000000;-0,08511185;5,063266;36;2,5;0,3;17404;1;-0,08511185_;5,063266_
1580375574112;4;12;5;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,28779500000000000000;10,20319000000000000000;20,86838000000000000000;0,28580910000000000000;0,00000000000000000000;-0,05554108000000000000;-0,08511185;5,063266;36;2,5;0,3;17404;1;-0,08511185_;5,063266_
