Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580737237518;9;9;3;12;6;goalCirclePressed;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,69013920000000000000;10,19080000000000000000;20,89566000000000000000;-0,10975250000000000000;0,00000000000000000000;-0,07194184000000000000;-0,06007534;5,938593;12;3;0,15;11014;29;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_
1580737237520;9;9;3;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,69013920000000000000;10,19080000000000000000;20,89566000000000000000;-0,10975250000000000000;0,00000000000000000000;-0,07194184000000000000;-0,06007534;5,938593;12;3;0,15;11014;29;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_
1580737238356;9;9;3;13;14;goalCirclePressed;1;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,75481700000000000000;10,17020000000000000000;25,82960000000000000000;-0,07678029000000000000;0,00000000000000000000;-0,08736585000000000000;-0,07886163;5,828195;12;3;0,15;11014;30;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_
1580737238358;9;9;3;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,75481700000000000000;10,17020000000000000000;25,82960000000000000000;-0,07678029000000000000;0,00000000000000000000;-0,08736585000000000000;-0,07886163;5,828195;12;3;0,15;11014;30;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_
1580737239250;9;9;3;14;7;goalCirclePressed;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-1,94538400000000000000;10,21288000000000000000;20,37516000000000000000;0,04482120000000000000;0,00000000000000000000;-0,12157560000000000000;-0,1255943;5,762675;12;3;0,15;11014;30;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_-0,1255943_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_5,762675_
1580737239252;9;9;3;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,94538400000000000000;10,21288000000000000000;20,37516000000000000000;0,04482120000000000000;0,00000000000000000000;-0,12157560000000000000;-0,1255943;5,762675;12;3;0,15;11014;30;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_-0,1255943_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_5,762675_
1580737239875;9;9;3;15;0;goalCirclePressed;2;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,60187100000000000000;10,20075000000000000000;26,12777000000000000000;-0,10187100000000000000;0,00000000000000000000;-0,07223511000000000000;-0,06119118;5,780346;12;3;0,15;11014;32;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_-0,1255943_-0,06119118_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_5,762675_5,780346_
1580737239877;9;9;3;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,60187100000000000000;10,20075000000000000000;26,12777000000000000000;-0,10187100000000000000;0,00000000000000000000;-0,07223511000000000000;-0,06119118;5,780346;12;3;0,15;24128;32;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_-0,1255943_-0,06119118_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_5,762675_5,780346_
1580737239878;9;10;4;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,60187100000000000000;10,20075000000000000000;26,12777000000000000000;-0,10187100000000000000;0,00000000000000000000;-0,07223511000000000000;-0,06119118;5,780346;12;3;0,15;24128;32;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_-0,1255943_-0,06119118_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_5,762675_5,780346_
1580737240611;9;10;4;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,60187100000000000000;10,20075000000000000000;26,12777000000000000000;-0,10187100000000000000;0,00000000000000000000;-0,07223511000000000000;-0,06119118;5,780346;12;3;0,15;24128;32;-0,06714141_-0,05220998_0,01116916_-0,08874958_0,04436682_0,1085477_-0,1580591_-0,1598515_-0,1084692_-0,09800707_0,03153677_-0,06007534_-0,07886163_-0,1255943_-0,06119118_;5,784374_5,84778_5,926092_5,889551_5,922749_6,120046_5,91762_5,649221_5,698811_5,760655_5,900661_5,938593_5,828195_5,762675_5,780346_
1580737240613;9;10;4;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,60187100000000000000;10,20075000000000000000;26,12777000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,06119118;0;12;1,5;0,3;24128;0;;
1580737241315;9;10;4;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,26300200000000000000;10,20268000000000000000;24,51552000000000000000;0,23699760000000000000;0,00000000000000000000;-0,18448260000000000000;0,1844826;1,623291;12;1,5;0,3;24128;0;;
1580737241317;9;10;4;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,26300200000000000000;10,20268000000000000000;24,51552000000000000000;0,23699760000000000000;0,00000000000000000000;-0,18448260000000000000;0,1844826;1,623291;12;1,5;0,3;24128;0;;
1580737241773;9;10;4;1;8;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,67770800000000000000;10,17901000000000000000;21,47547000000000000000;-0,18472620000000000000;0,00000000000000000000;0,22379650000000000000;0,2418796;3,409929;12;1,5;0,3;24128;0;0,2418796_;3,409929_
1580737241775;9;10;4;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,67770800000000000000;10,17901000000000000000;21,47547000000000000000;-0,18472620000000000000;0,00000000000000000000;0,22379650000000000000;0,2418796;3,409929;12;1,5;0,3;24128;0;0,2418796_;3,409929_
1580737242276;9;10;4;2;1;goalCirclePressed;1;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,88241700000000000000;10,21441000000000000000;24,26912000000000000000;0,12934030000000000000;0,00000000000000000000;-0,27211730000000000000;-0,2841464;2,941299;12;1,5;0,3;24128;1;0,2418796_-0,2841464_;3,409929_2,941299_
1580737242278;9;10;4;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,88241700000000000000;10,21441000000000000000;24,26912000000000000000;0,12934030000000000000;0,00000000000000000000;-0,27211730000000000000;-0,2841464;2,941299;12;1,5;0,3;24128;1;0,2418796_-0,2841464_;3,409929_2,941299_
1580737242589;9;10;4;3;9;goalCirclePressed;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,19214700000000000000;10,19125000000000000000;22,23829000000000000000;-0,00532386100000000000;0,00000000000000000000;-0,31512230000000000000;-0,3128395;2,38658;12;1,5;0,3;24128;1;0,2418796_-0,2841464_-0,3128395_;3,409929_2,941299_2,38658_
1580737242591;9;10;4;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,19214700000000000000;10,19125000000000000000;22,23829000000000000000;-0,00532386100000000000;0,00000000000000000000;-0,31512230000000000000;-0,3128395;2,38658;12;1,5;0,3;24128;1;0,2418796_-0,2841464_-0,3128395_;3,409929_2,941299_2,38658_
1580737243135;9;10;4;4;2;goalCirclePressed;2;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,43725600000000000000;10,17721000000000000000;23,95438000000000000000;0,15050200000000000000;0,00000000000000000000;-0,20544930000000000000;-0,2200556;2,450671;12;1,5;0,3;24128;3;0,2418796_-0,2841464_-0,3128395_-0,2200556_;3,409929_2,941299_2,38658_2,450671_
1580737243138;9;10;4;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,43725600000000000000;10,17721000000000000000;23,95438000000000000000;0,15050200000000000000;0,00000000000000000000;-0,20544930000000000000;-0,2200556;2,450671;12;1,5;0,3;24128;3;0,2418796_-0,2841464_-0,3128395_-0,2200556_;3,409929_2,941299_2,38658_2,450671_
1580737243537;9;10;4;5;10;goalCirclePressed;1;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,51001800000000000000;10,19753000000000000000;22,40704000000000000000;-0,18171540000000000000;0,00000000000000000000;-0,22881820000000000000;-0,2085702;2,55494;12;1,5;0,3;24128;4;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_;3,409929_2,941299_2,38658_2,450671_2,55494_
1580737243540;9;10;4;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,51001800000000000000;10,19753000000000000000;22,40704000000000000000;-0,18171540000000000000;0,00000000000000000000;-0,22881820000000000000;-0,2085702;2,55494;12;1,5;0,3;24128;4;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_;3,409929_2,941299_2,38658_2,450671_2,55494_
1580737244053;9;10;4;6;3;goalCirclePressed;1;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,31814100000000000000;10,20811000000000000000;23,49359000000000000000;0,08599705000000000000;0,00000000000000000000;-0,28526260000000000000;-0,2926889;2,482307;12;1,5;0,3;24128;5;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_
1580737244055;9;10;4;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,31814100000000000000;10,20811000000000000000;23,49359000000000000000;0,08599705000000000000;0,00000000000000000000;-0,28526260000000000000;-0,2926889;2,482307;12;1,5;0,3;24128;5;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_
1580737244655;9;10;4;7;11;goalCirclePressed;2;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-4,14356500000000000000;10,19913000000000000000;22,84231000000000000000;-0,18392930000000000000;0,00000000000000000000;0,17194960000000000000;0,1902334;2,88111;12;1,5;0,3;24128;7;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_
1580737244657;9;10;4;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-4,14356500000000000000;10,19913000000000000000;22,84231000000000000000;-0,18392930000000000000;0,00000000000000000000;0,17194960000000000000;0,1902334;2,88111;12;1,5;0,3;24128;7;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_
1580737245012;9;10;4;8;4;goalCirclePressed;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-1,19456800000000000000;10,21079000000000000000;22,80234000000000000000;0,25902900000000000000;0,00000000000000000000;-0,16015200000000000000;-0,1863504;2,987449;12;1,5;0,3;24128;7;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_
1580737245015;9;10;4;9;12;displayedCircles;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,19456800000000000000;10,21079000000000000000;22,80234000000000000000;0,25902900000000000000;0,00000000000000000000;-0,16015200000000000000;-0,1863504;2,987449;12;1,5;0,3;24128;7;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_
1580737245594;9;10;4;9;12;goalCirclePressed;1;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-3,70933000000000000000;10,20854000000000000000;23,46297000000000000000;-0,12360820000000000000;0,00000000000000000000;-0,26859760000000000000;-0,2542057;2,54301;12;1,5;0,3;24128;8;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_
1580737245597;9;10;4;10;5;displayedCircles;0;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,70933000000000000000;10,20854000000000000000;23,46297000000000000000;-0,12360820000000000000;0,00000000000000000000;-0,26859760000000000000;-0,2542057;2,54301;12;1,5;0,3;24128;8;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_
1580737245950;9;10;4;10;5;goalCirclePressed;1;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-1,42946300000000000000;10,19188000000000000000;22,35685000000000000000;0,19492500000000000000;0,00000000000000000000;-0,15131010000000000000;-0,1708564;2,558504;12;1,5;0,3;24128;9;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_
1580737245953;9;10;4;11;13;displayedCircles;0;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,42946300000000000000;10,19188000000000000000;22,35685000000000000000;0,19492500000000000000;0,00000000000000000000;-0,15131010000000000000;-0,1708564;2,558504;12;1,5;0,3;24128;9;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_
1580737247347;9;10;4;11;13;goalCirclePressed;3;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-3,87374800000000000000;10,15019000000000000000;24,29019000000000000000;-0,10905220000000000000;0,00000000000000000000;0,25037000000000000000;0,2603973;3,073107;12;1,5;0,3;24128;12;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_
1580737247350;9;10;4;12;6;displayedCircles;0;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,87374800000000000000;10,15019000000000000000;24,29019000000000000000;-0,10905220000000000000;0,00000000000000000000;0,25037000000000000000;0,2603973;3,073107;12;1,5;0,3;24128;12;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_
1580737247827;9;10;4;12;6;goalCirclePressed;3;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-1,82144100000000000000;10,23731000000000000000;22,14626000000000000000;0,07040753000000000000;0,00000000000000000000;-0,24865830000000000000;-0,2546558;2,989308;12;1,5;0,3;24128;15;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_
1580737247830;9;10;4;13;14;displayedCircles;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-1,82144100000000000000;10,23731000000000000000;22,14626000000000000000;0,07040753000000000000;0,00000000000000000000;-0,24865830000000000000;-0,2546558;2,989308;12;1,5;0,3;24128;15;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_
1580737249336;9;10;4;13;14;goalCirclePressed;4;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,94982000000000000000;10,20714000000000000000;24,39124000000000000000;0,07359099000000000000;0,00000000000000000000;-0,22878700000000000000;-0,235226;2,493683;12;1,5;0,3;24128;19;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_
1580737249338;9;10;4;14;7;displayedCircles;0;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,94982000000000000000;10,20714000000000000000;24,39124000000000000000;0,07359099000000000000;0,00000000000000000000;-0,22878700000000000000;-0,235226;2,493683;12;1,5;0,3;24128;19;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_
1580737251693;9;10;4;14;7;goalCirclePressed;6;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-1,95997100000000000000;10,19847000000000000000;21,86041000000000000000;-0,24971130000000000000;0,00000000000000000000;-0,07740185000000000000;-0,05087586;2,697464;12;1,5;0,3;24128;25;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_-0,05087586_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_2,697464_
1580737251695;9;10;4;15;0;displayedCircles;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-1,95997100000000000000;10,19847000000000000000;21,86041000000000000000;-0,24971130000000000000;0,00000000000000000000;-0,07740185000000000000;-0,05087586;2,697464;12;1,5;0,3;24128;25;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_-0,05087586_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_2,697464_
1580737253110;9;10;4;15;0;goalCirclePressed;3;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,29210400000000000000;10,20008000000000000000;24,51183000000000000000;0,20789580000000000000;0,00000000000000000000;-0,18817330000000000000;-0,2088735;2,723817;12;1,5;0,3;24128;28;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_-0,05087586_-0,2088735_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_2,697464_2,723817_
1580737253112;9;10;4;16;8;endedTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,29210400000000000000;10,20008000000000000000;24,51183000000000000000;0,20789580000000000000;0,00000000000000000000;-0,18817330000000000000;-0,2088735;2,723817;12;1,5;0,3;12500;28;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_-0,05087586_-0,2088735_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_2,697464_2,723817_
1580737253113;9;11;6;16;8;displayPause;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,29210400000000000000;10,20008000000000000000;24,51183000000000000000;0,20789580000000000000;0,00000000000000000000;-0,18817330000000000000;-0,2088735;2,723817;12;1,5;0,3;12500;28;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_-0,05087586_-0,2088735_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_2,697464_2,723817_
1580737253893;9;11;6;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,29210400000000000000;10,20008000000000000000;24,51183000000000000000;0,20789580000000000000;0,00000000000000000000;-0,18817330000000000000;-0,2088735;2,723817;12;1,5;0,3;12500;28;0,2418796_-0,2841464_-0,3128395_-0,2200556_-0,2085702_-0,2926889_0,1902334_-0,1863504_-0,2542057_-0,1708564_0,2603973_-0,2546558_-0,235226_-0,05087586_-0,2088735_;3,409929_2,941299_2,38658_2,450671_2,55494_2,482307_2,88111_2,987449_2,54301_2,558504_3,073107_2,989308_2,493683_2,697464_2,723817_
1580737253894;9;11;6;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,29210400000000000000;10,20008000000000000000;24,51183000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,2088735;0;12;3;0,3;12500;0;;
1580737255790;9;11;6;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,32785000000000000000;10,20521000000000000000;25,96209000000000000000;0,17214990000000000000;0,00000000000000000000;-0,23790740000000000000;-0,2379074;1,053219;12;3;0,3;12500;1;;
1580737255793;9;11;6;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-2,32785000000000000000;10,20521000000000000000;25,96209000000000000000;0,17214990000000000000;0,00000000000000000000;-0,23790740000000000000;-0,2379074;1,053219;12;3;0,3;12500;1;;
1580737256876;9;11;6;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-3,02126300000000000000;10,11082000000000000000;20,02015000000000000000;-0,15125700000000000000;0,00000000000000000000;0,21874480000000000000;0,2333569;5,962581;12;3;0,3;12500;2;0,2333569_;5,962581_
1580737256879;9;11;6;2;1;displayedCircles;0;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-3,02126300000000000000;10,11082000000000000000;20,02015000000000000000;-0,15125700000000000000;0,00000000000000000000;0,21874480000000000000;0,2333569;5,962581;12;3;0,3;12500;2;0,2333569_;5,962581_
