Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1581453806312;24;0;7;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,15223800000000000000;10,15558000000000000000;22,26126000000000000000;-0,02410836000000000000;0,00000000000000000000;-0,35716520000000000000;-0,3526885;2,240623;48;1,5;0,7;1581453795368;4;0,6828749_-0,3902544_-0,3526885_;2,956176_3,276186_2,240623_
1581453806993;24;0;7;4;2;goalCirclePressed;1;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,58044100000000000000;10,20922000000000000000;23,97177000000000000000;0,04176699000000000000;0,00000000000000000000;-0,30021810000000000000;-0,3029394;2,327939;48;1,5;0,7;1581453795368;5;0,6828749_-0,3902544_-0,3526885_-0,3029394_;2,956176_3,276186_2,240623_2,327939_
1581453806994;24;0;7;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,58044100000000000000;10,20922000000000000000;23,97177000000000000000;0,04176699000000000000;0,00000000000000000000;-0,30021810000000000000;-0,3029394;2,327939;48;1,5;0,7;1581453795368;5;0,6828749_-0,3902544_-0,3526885_-0,3029394_;2,956176_3,276186_2,240623_2,327939_
1581453807797;24;0;7;5;10;goalCirclePressed;2;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,65200300000000000000;10,22967000000000000000;22,28399000000000000000;-0,21728290000000000000;0,00000000000000000000;-0,04433292000000000000;-0,02137786;2,659249;48;1,5;0,7;1581453795368;7;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_;2,956176_3,276186_2,240623_2,327939_2,659249_
1581453807799;24;0;7;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,65200300000000000000;10,22967000000000000000;22,28399000000000000000;-0,21728290000000000000;0,00000000000000000000;-0,04433292000000000000;-0,02137786;2,659249;48;1,5;0,7;1581453795368;7;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_;2,956176_3,276186_2,240623_2,327939_2,659249_
1581453808597;24;0;7;6;3;goalCirclePressed;2;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,75137900000000000000;10,18545000000000000000;23,44352000000000000000;-0,00026162910000000000;0,00000000000000000000;-0,71276890000000000000;-0,7088368;2,253351;48;1,5;0,7;1581453795368;9;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_
1581453808599;24;0;7;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,75137900000000000000;10,18545000000000000000;23,44352000000000000000;-0,00026162910000000000;0,00000000000000000000;-0,71276890000000000000;-0,7088368;2,253351;48;1,5;0,7;1581453795368;9;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_
1581453809474;24;0;7;7;11;goalCirclePressed;1;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-3,85714100000000000000;10,19217000000000000000;22,77308000000000000000;-0,28272800000000000000;0,00000000000000000000;-0,10566720000000000000;-0,07553535;2,199193;48;1,5;0,7;1581453795368;10;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_
1581453809476;24;0;7;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,85714100000000000000;10,19217000000000000000;22,77308000000000000000;-0,28272800000000000000;0,00000000000000000000;-0,10566720000000000000;-0,07553535;2,199193;48;1,5;0,7;1581453795368;10;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_
1581453810589;24;0;7;8;4;goalCirclePressed;1;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-1,65650700000000000000;10,22693000000000000000;22,98452000000000000000;0,12613050000000000000;0,00000000000000000000;-0,63860430000000000000;-0,64829;2,259741;48;1,5;0,7;1581453795368;11;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_
1581453810590;24;0;7;9;12;displayedCircles;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,65650700000000000000;10,22693000000000000000;22,98452000000000000000;0,12613050000000000000;0,00000000000000000000;-0,63860430000000000000;-0,64829;2,259741;48;1,5;0,7;1581453795368;11;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_
1581453811673;24;0;7;9;12;goalCirclePressed;2;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-3,56113200000000000000;10,21081000000000000000;23,07869000000000000000;-0,44328380000000000000;0,00000000000000000000;-0,52829100000000000000;-0,4790615;1,856215;48;1,5;0,7;1581453795368;13;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_
1581453811675;24;0;7;10;5;displayedCircles;0;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,56113200000000000000;10,21081000000000000000;23,07869000000000000000;-0,44328380000000000000;0,00000000000000000000;-0,52829100000000000000;-0,4790615;1,856215;48;1,5;0,7;1581453795368;13;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_
1581453812731;24;0;7;10;5;goalCirclePressed;1;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-1,64892100000000000000;10,22005000000000000000;22,28923000000000000000;0,36321400000000000000;0,00000000000000000000;-0,30755660000000000000;-0,3438379;2,160666;48;1,5;0,7;1581453795368;14;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_
1581453812733;24;0;7;11;13;displayedCircles;0;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,64892100000000000000;10,22005000000000000000;22,28923000000000000000;0,36321400000000000000;0,00000000000000000000;-0,30755660000000000000;-0,3438379;2,160666;48;1,5;0,7;1581453795368;14;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_
1581453813572;24;0;7;11;13;goalCirclePressed;2;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-3,49087000000000000000;10,22882000000000000000;23,80788000000000000000;-0,21127650000000000000;0,00000000000000000000;-0,35688690000000000000;-0,3328475;2,30688;48;1,5;0,7;1581453795368;16;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_
1581453813574;24;0;7;12;6;displayedCircles;0;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,49087000000000000000;10,22882000000000000000;23,80788000000000000000;-0,21127650000000000000;0,00000000000000000000;-0,35688690000000000000;-0,3328475;2,30688;48;1,5;0,7;1581453795368;16;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_
1581453814554;24;0;7;12;6;goalCirclePressed;2;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-1,94345900000000000000;10,17891000000000000000;22,11648000000000000000;0,18662840000000000000;0,00000000000000000000;-0,29628360000000000000;-0,3141686;2,33655;48;1,5;0,7;1581453795368;18;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_
1581453814555;24;0;7;13;14;displayedCircles;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-1,94345900000000000000;10,17891000000000000000;22,11648000000000000000;0,18662840000000000000;0,00000000000000000000;-0,29628360000000000000;-0,3141686;2,33655;48;1,5;0,7;1581453795368;18;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_
1581453815369;24;0;7;13;14;goalCirclePressed;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-3,02133100000000000000;10,08174000000000000000;24,27373000000000000000;-0,03953447000000000000;0,00000000000000000000;-0,30705510000000000000;-0,3012404;2,368156;48;1,5;0,7;1581453795368;18;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_
1581453815371;24;0;7;14;7;displayedCircles;0;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-3,02133100000000000000;10,08174000000000000000;24,27373000000000000000;-0,03953447000000000000;0,00000000000000000000;-0,30705510000000000000;-0,3012404;2,368156;48;1,5;0,7;1581453795368;18;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_
1581453816330;24;0;7;14;7;goalCirclePressed;1;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,49133400000000000000;10,20211000000000000000;22,11579000000000000000;0,21694300000000000000;0,00000000000000000000;-0,43768210000000000000;-0,4579611;2,224364;48;1,5;0,7;1581453795368;19;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_-0,4579611_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_2,224364_
1581453816332;24;0;7;15;0;displayedCircles;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,49133400000000000000;10,20211000000000000000;22,11579000000000000000;0,21694300000000000000;0,00000000000000000000;-0,43768210000000000000;-0,4579611;2,224364;48;1,5;0,7;1581453795368;19;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_-0,4579611_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_2,224364_
1581453817111;24;0;7;15;0;goalCirclePressed;3;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,67896300000000000000;10,20148000000000000000;24,02813000000000000000;-0,17896320000000000000;0,00000000000000000000;-0,67187120000000000000;-0,649484;1,876122;48;1,5;0,7;1581453795368;22;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_-0,4579611_-0,649484_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_2,224364_1,876122_
1581453817113;24;0;7;16;8;endedTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,67896300000000000000;10,20148000000000000000;24,02813000000000000000;-0,17896320000000000000;0,00000000000000000000;-0,67187120000000000000;-0,649484;1,876122;48;1,5;0,7;14163;22;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_-0,4579611_-0,649484_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_2,224364_1,876122_
1581453817114;24;1;3;16;8;displayPause;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,67896300000000000000;10,20148000000000000000;24,02813000000000000000;-0,17896320000000000000;0,00000000000000000000;-0,67187120000000000000;-0,649484;1,876122;48;1,5;0,7;14163;22;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_-0,4579611_-0,649484_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_2,224364_1,876122_
1581453818095;24;1;3;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,67896300000000000000;10,20148000000000000000;24,02813000000000000000;-0,17896320000000000000;0,00000000000000000000;-0,67187120000000000000;-0,649484;1,876122;48;1,5;0,7;14163;22;0,6828749_-0,3902544_-0,3526885_-0,3029394_-0,02137786_-0,7088368_-0,07553535_-0,64829_-0,4790615_-0,3438379_-0,3328475_-0,3141686_-0,3012404_-0,4579611_-0,649484_;2,956176_3,276186_2,240623_2,327939_2,659249_2,253351_2,199193_2,259741_1,856215_2,160666_2,30688_2,33655_2,368156_2,224364_1,876122_
1581453818097;24;1;3;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,67896300000000000000;10,20148000000000000000;24,02813000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,649484;0;48;3;0,15;14163;0;;
1581453819368;24;1;3;0;0;goalCirclePressed;2;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,48220200000000000000;10,20183000000000000000;26,05033000000000000000;0,01779819000000000000;0,00000000000000000000;-0,14966960000000000000;-0,1496696;0,7008464;48;3;0,15;14163;2;;
1581453819370;24;1;3;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-2,48220200000000000000;10,20183000000000000000;26,05033000000000000000;0,01779819000000000000;0,00000000000000000000;-0,14966960000000000000;-0,1496696;0,7008464;48;3;0,15;14163;2;;
1581453822776;24;1;3;1;8;goalCirclePressed;2;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-3,12957000000000000000;10,20119000000000000000;20,10897000000000000000;-0,02684877000000000000;0,00000000000000000000;0,15437510000000000000;0,1563358;5,973797;48;3;0,15;14163;4;0,1563358_;5,973797_
1581453822778;24;1;3;2;1;displayedCircles;0;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-3,12957000000000000000;10,20119000000000000000;20,10897000000000000000;-0,02684877000000000000;0,00000000000000000000;0,15437510000000000000;0,1563358;5,973797;48;3;0,15;14163;4;0,1563358_;5,973797_
1581453824336;24;1;3;2;1;goalCirclePressed;1;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-1,36110500000000000000;10,24188000000000000000;25,93862000000000000000;-0,07346542000000000000;0,00000000000000000000;-0,03491369000000000000;-0,02704315;6,096424;48;3;0,15;14163;5;0,1563358_-0,02704315_;5,973797_6,096424_
1581453824338;24;1;3;3;9;displayedCircles;0;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-1,36110500000000000000;10,24188000000000000000;25,93862000000000000000;-0,07346542000000000000;0,00000000000000000000;-0,03491369000000000000;-0,02704315;6,096424;48;3;0,15;14163;5;0,1563358_-0,02704315_;5,973797_6,096424_
1581453825714;24;1;3;3;9;goalCirclePressed;0;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-4,24458500000000000000;10,22201000000000000000;20,88021000000000000000;0,04785686000000000000;0,00000000000000000000;-0,09780557000000000000;-0,1022722;5,837817;48;3;0,15;14163;5;0,1563358_-0,02704315_-0,1022722_;5,973797_6,096424_5,837817_
1581453825716;24;1;3;4;2;displayedCircles;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-4,24458500000000000000;10,22201000000000000000;20,88021000000000000000;0,04785686000000000000;0,00000000000000000000;-0,09780557000000000000;-0,1022722;5,837817;48;3;0,15;14163;5;0,1563358_-0,02704315_-0,1022722_;5,973797_6,096424_5,837817_
1581453828092;24;1;3;4;2;goalCirclePressed;6;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-0,14761930000000000000;10,17856000000000000000;25,30276000000000000000;0,01139669000000000000;0,00000000000000000000;0,15517890000000000000;0,1531373;6,017997;48;3;0,15;14163;11;0,1563358_-0,02704315_-0,1022722_0,1531373_;5,973797_6,096424_5,837817_6,017997_
1581453828094;24;1;3;5;10;displayedCircles;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-0,14761930000000000000;10,17856000000000000000;25,30276000000000000000;0,01139669000000000000;0,00000000000000000000;0,15517890000000000000;0,1531373;6,017997;48;3;0,15;14163;11;0,1563358_-0,02704315_-0,1022722_0,1531373_;5,973797_6,096424_5,837817_6,017997_
1581453830292;24;1;3;5;10;goalCirclePressed;6;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-5,08054000000000000000;10,21853000000000000000;21,58035000000000000000;-0,11239150000000000000;0,00000000000000000000;0,04463966000000000000;0,05614305;6,176412;48;3;0,15;14163;17;0,1563358_-0,02704315_-0,1022722_0,1531373_0,05614305_;5,973797_6,096424_5,837817_6,017997_6,176412_
1581453830294;24;1;3;6;3;displayedCircles;0;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,08054000000000000000;10,21853000000000000000;21,58035000000000000000;-0,11239150000000000000;0,00000000000000000000;0,04463966000000000000;0,05614305;6,176412;48;3;0,15;14163;17;0,1563358_-0,02704315_-0,1022722_0,1531373_0,05614305_;5,973797_6,096424_5,837817_6,017997_6,176412_
1581453832717;24;1;3;6;3;goalCirclePressed;6;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;0,26762830000000000000;10,19887000000000000000;24,01278000000000000000;0,08224277000000000000;0,00000000000000000000;-0,11666590000000000000;-0,1246235;5,898652;48;3;0,15;14163;23;0,1563358_-0,02704315_-0,1022722_0,1531373_0,05614305_-0,1246235_;5,973797_6,096424_5,837817_6,017997_6,176412_5,898652_
1581453832719;24;1;3;7;11;displayedCircles;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,26762830000000000000;10,19887000000000000000;24,01278000000000000000;0,08224277000000000000;0,00000000000000000000;-0,11666590000000000000;-0,1246235;5,898652;48;3;0,15;14163;23;0,1563358_-0,02704315_-0,1022722_0,1531373_0,05614305_-0,1246235_;5,973797_6,096424_5,837817_6,017997_6,176412_5,898652_
1581453835074;24;1;3;7;11;goalCirclePressed;3;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;-5,39431700000000000000;10,19033000000000000000;22,95378000000000000000;0,05766945000000000000;0,00000000000000000000;-0,09580204000000000000;-0,1013052;5,741203;48;3;0,15;14163;26;0,1563358_-0,02704315_-0,1022722_0,1531373_0,05614305_-0,1246235_-0,1013052_;5,973797_6,096424_5,837817_6,017997_6,176412_5,898652_5,741203_
1581453835079;24;1;3;8;4;displayedCircles;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,39431700000000000000;10,19033000000000000000;22,95378000000000000000;0,05766945000000000000;0,00000000000000000000;-0,09580204000000000000;-0,1013052;5,741203;48;3;0,15;14163;26;0,1563358_-0,02704315_-0,1022722_0,1531373_0,05614305_-0,1246235_-0,1013052_;5,973797_6,096424_5,837817_6,017997_6,176412_5,898652_5,741203_
