Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580206701072;2;0;3;12;6;goalCirclePressed;1;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,64606700000000000000;10,22017000000000000000;20,72217000000000000000;-0,04343138000000000000;0,00000000000000000000;0,09432146000000000000;0,09834482;6,058823;0;3;0,15;1580206628935;51;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_
1580206701073;2;0;3;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,64606700000000000000;10,22017000000000000000;20,72217000000000000000;-0,04343138000000000000;0,00000000000000000000;0,09432146000000000000;0,09834482;6,058823;0;3;0,15;1580206628935;51;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_
1580206705004;2;0;3;13;14;goalCirclePressed;7;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,58932600000000000000;10,17654000000000000000;25,84716000000000000000;0,08154584000000000000;0,00000000000000000000;-0,13863430000000000000;-0,1463986;5,919078;0;3;0,15;1580206628935;58;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_
1580206705006;2;0;3;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,58932600000000000000;10,17654000000000000000;25,84716000000000000000;0,08154584000000000000;0,00000000000000000000;-0,13863430000000000000;-0,1463986;5,919078;0;3;0,15;1580206628935;58;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_
1580206707170;2;0;3;14;7;goalCirclePressed;4;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,00246400000000000000;10,18918000000000000000;20,17483000000000000000;0,14230380000000000000;0,00000000000000000000;0,06250614000000000000;0,04728928;5,868022;0;3;0,15;1580206628935;62;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_0,04728928_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_5,868022_
1580206707171;2;0;3;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,00246400000000000000;10,18918000000000000000;20,17483000000000000000;0,14230380000000000000;0,00000000000000000000;0,06250614000000000000;0,04728928;5,868022;0;3;0,15;1580206628935;62;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_0,04728928_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_5,868022_
1580206710086;2;0;3;15;0;goalCirclePressed;4;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,45443800000000000000;10,19733000000000000000;26,33791000000000000000;0,04556227000000000000;0,00000000000000000000;0,13790510000000000000;0,1323871;6,146808;0;3;0,15;1580206628935;66;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_0,04728928_0,1323871_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_5,868022_6,146808_
1580206710088;2;0;3;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,45443800000000000000;10,19733000000000000000;26,33791000000000000000;0,04556227000000000000;0,00000000000000000000;0,13790510000000000000;0,1323871;6,146808;0;3;0,15;61077;66;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_0,04728928_0,1323871_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_5,868022_6,146808_
1580206710089;2;1;8;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,45443800000000000000;10,19733000000000000000;26,33791000000000000000;0,04556227000000000000;0,00000000000000000000;0,13790510000000000000;0,1323871;6,146808;0;3;0,15;61077;66;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_0,04728928_0,1323871_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_5,868022_6,146808_
1580206712186;2;1;8;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,45443800000000000000;10,19733000000000000000;26,33791000000000000000;0,04556227000000000000;0,00000000000000000000;0,13790510000000000000;0,1323871;6,146808;0;3;0,15;61077;66;-0,1251808_0,1320112_-0,08135986_0,04233632_-0,130368_0,1465916_-0,07777163_0,09814131_-0,04882838_0,1201288_-0,006654376_0,09834482_-0,1463986_0,04728928_0,1323871_;5,758934_5,973962_6,017784_5,928108_5,879099_5,983355_6,035952_5,987501_6,016444_6,038432_6,080606_6,058823_5,919078_5,868022_6,146808_
1580206712187;2;1;8;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,45443800000000000000;10,19733000000000000000;26,33791000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,1323871;0;0;2,5;0,7;61077;0;;
1580206716072;2;1;8;0;0;goalCirclePressed;5;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,47283100000000000000;10,13770000000000000000;25,65698000000000000000;0,02716875000000000000;0,00000000000000000000;-0,04302406000000000000;0,04302408;0,6754112;0;2,5;0,7;61077;5;;
1580206716074;2;1;8;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,47283100000000000000;10,13770000000000000000;25,65698000000000000000;0,02716875000000000000;0,00000000000000000000;-0,04302406000000000000;0,04302408;0,6754112;0;2,5;0,7;61077;5;;
1580206716083;2;1;8;1;8;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-3,47320500000000000000;10,43928000000000000000;20,74912000000000000000;0,44237210000000000000;0,00000000000000000000;0,09965868000000000000;0,05287263;5,068507;0;2,5;0,7;61077;5;0,05287263_;5,068507_
1580206716085;2;1;8;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,47320500000000000000;10,43928000000000000000;20,74912000000000000000;0,44237210000000000000;0,00000000000000000000;0,09965868000000000000;0,05287263;5,068507;0;2,5;0,7;61077;5;0,05287263_;5,068507_
1580206716911;2;1;8;2;1;goalCirclePressed;1;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-0,94831120000000000000;10,14558000000000000000;25,80360000000000000000;0,35855790000000000000;0,00000000000000000000;0,50963750000000000000;0,4693666;5,494849;0;2,5;0,7;61077;6;0,05287263_0,4693666_;5,068507_5,494849_
1580206716912;2;1;8;3;9;displayedCircles;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,94831120000000000000;10,14558000000000000000;25,80360000000000000000;0,35855790000000000000;0,00000000000000000000;0,50963750000000000000;0,4693666;5,494849;0;2,5;0,7;61077;6;0,05287263_0,4693666_;5,068507_5,494849_
1580206716922;2;1;8;3;9;goalCirclePressed;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-3,48276800000000000000;10,18603000000000000000;20,80529000000000000000;-0,61250160000000000000;0,00000000000000000000;0,01502076000000000000;0,07896206;5,520938;0;2,5;0,7;61077;6;0,05287263_0,4693666_0,07896206_;5,068507_5,494849_5,520938_
1580206716923;2;1;8;4;2;displayedCircles;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-3,48276800000000000000;10,18603000000000000000;20,80529000000000000000;-0,61250160000000000000;0,00000000000000000000;0,01502076000000000000;0,07896206;5,520938;0;2,5;0,7;61077;6;0,05287263_0,4693666_0,07896206_;5,068507_5,494849_5,520938_
1580206716944;2;1;8;4;2;goalCirclePressed;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-0,91873810000000000000;10,17048000000000000000;25,45109000000000000000;-0,61481160000000000000;0,00000000000000000000;0,18137630000000000000;0,2446478;5,29622;0;2,5;0,7;61077;6;0,05287263_0,4693666_0,07896206_0,2446478_;5,068507_5,494849_5,520938_5,29622_
1580206716945;2;1;8;5;10;displayedCircles;0;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,91873810000000000000;10,17048000000000000000;25,45109000000000000000;-0,61481160000000000000;0,00000000000000000000;0,18137630000000000000;0,2446478;5,29622;0;2,5;0,7;61077;6;0,05287263_0,4693666_0,07896206_0,2446478_;5,068507_5,494849_5,520938_5,29622_
1580206718409;2;1;8;5;10;goalCirclePressed;2;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-4,69738400000000000000;10,19283000000000000000;21,79700000000000000000;-0,11634650000000000000;0,00000000000000000000;0,10449320000000000000;0,1160824;5,333341;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_;5,068507_5,494849_5,520938_5,29622_5,333341_
1580206718411;2;1;8;6;3;displayedCircles;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,69738400000000000000;10,19283000000000000000;21,79700000000000000000;-0,11634650000000000000;0,00000000000000000000;0,10449320000000000000;0,1160824;5,333341;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_;5,068507_5,494849_5,520938_5,29622_5,333341_
1580206719492;2;1;8;6;3;goalCirclePressed;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;0,19598340000000000000;10,20259000000000000000;23,97703000000000000000;0,09410293000000000000;0,00000000000000000000;0,30414870000000000000;0,2926463;5,381339;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_0,2926463_;5,068507_5,494849_5,520938_5,29622_5,333341_5,381339_
1580206719493;2;1;8;7;11;displayedCircles;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;0,19598340000000000000;10,20259000000000000000;23,97703000000000000000;0,09410293000000000000;0,00000000000000000000;0,30414870000000000000;0,2926463;5,381339;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_0,2926463_;5,068507_5,494849_5,520938_5,29622_5,333341_5,381339_
1580206720586;2;1;8;7;11;goalCirclePressed;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-4,88691200000000000000;10,14499000000000000000;22,89384000000000000000;-0,05497980000000000000;0,00000000000000000000;-0,09416177000000000000;-0,087899;5,177357;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_0,2926463_-0,087899_;5,068507_5,494849_5,520938_5,29622_5,333341_5,381339_5,177357_
1580206720588;2;1;8;8;4;displayedCircles;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,88691200000000000000;10,14499000000000000000;22,89384000000000000000;-0,05497980000000000000;0,00000000000000000000;-0,09416177000000000000;-0,087899;5,177357;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_0,2926463_-0,087899_;5,068507_5,494849_5,520938_5,29622_5,333341_5,381339_5,177357_
1580206721803;2;1;8;8;4;goalCirclePressed;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;0,18551370000000000000;10,20022000000000000000;22,85794000000000000000;0,05947087000000000000;0,00000000000000000000;0,20655690000000000000;0,199209;5,08392;0;2,5;0,7;61077;8;0,05287263_0,4693666_0,07896206_0,2446478_0,1160824_0,2926463_-0,087899_0,199209_;5,068507_5,494849_5,520938_5,29622_5,333341_5,381339_5,177357_5,08392_
