Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1581462829775;10;0;8;7;11;goalCirclePressed;5;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-5,34626100000000000000;10,04952000000000000000;22,91449000000000000000;0,01356914000000000000;0,00000000000000000000;0,36051280000000000000;0,3571195;5,366943;24;2,5;0,7;1581462762337;14;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_
1581462829777;10;0;8;8;4;displayedCircles;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-5,34626100000000000000;10,04952000000000000000;22,91449000000000000000;0,01356914000000000000;0,00000000000000000000;0,36051280000000000000;0,3571195;5,366943;24;2,5;0,7;1581462762337;14;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_
1581462830816;10;0;8;8;4;goalCirclePressed;1;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-0,11069840000000000000;10,13597000000000000000;23,42580000000000000000;-0,47431160000000000000;0,00000000000000000000;-0,14738970000000000000;-0,09700344;5,232726;24;2,5;0,7;1581462762337;15;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_
1581462830817;10;0;8;9;12;displayedCircles;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,11069840000000000000;10,13597000000000000000;23,42580000000000000000;-0,47431160000000000000;0,00000000000000000000;-0,14738970000000000000;-0,09700344;5,232726;24;2,5;0,7;1581462762337;15;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_
1581462831697;10;0;8;9;12;goalCirclePressed;4;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-4,20536300000000000000;10,21690000000000000000;24,21334000000000000000;0,43675710000000000000;0,00000000000000000000;-0,56496430000000000000;-0,6075225;4,268084;24;2,5;0,7;1581462762337;19;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_
1581462831699;10;0;8;10;5;displayedCircles;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,20536300000000000000;10,21690000000000000000;24,21334000000000000000;0,43675710000000000000;0,00000000000000000000;-0,56496430000000000000;-0,6075225;4,268084;24;2,5;0,7;1581462762337;19;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_
1581462833551;10;0;8;10;5;goalCirclePressed;3;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-0,66652090000000000000;10,25785000000000000000;22,17169000000000000000;-0,02619634000000000000;0,00000000000000000000;-0,39800500000000000000;-0,3930864;3,972001;24;2,5;0,7;1581462762337;22;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_
1581462833553;10;0;8;11;13;displayedCircles;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-0,66652090000000000000;10,25785000000000000000;22,17169000000000000000;-0,02619634000000000000;0,00000000000000000000;-0,39800500000000000000;-0,3930864;3,972001;24;2,5;0,7;1581462762337;22;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_
1581462834914;10;0;8;11;13;goalCirclePressed;4;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-3,86740700000000000000;10,26800000000000000000;24,64215000000000000000;0,15675120000000000000;0,00000000000000000000;-0,51883350000000000000;-0,5323762;4,047147;24;2,5;0,7;1581462762337;26;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_
1581462834916;10;0;8;12;6;displayedCircles;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,86740700000000000000;10,26800000000000000000;24,64215000000000000000;0,15675120000000000000;0,00000000000000000000;-0,51883350000000000000;-0,5323762;4,047147;24;2,5;0,7;1581462762337;26;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_
1581462837047;10;0;8;12;6;goalCirclePressed;4;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-1,63652200000000000000;10,16991000000000000000;21,34616000000000000000;0,39109090000000000000;0,00000000000000000000;-0,49267260000000000000;-0,530854;3,90938;24;2,5;0,7;1581462762337;30;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_
1581462837049;10;0;8;13;14;displayedCircles;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,63652200000000000000;10,16991000000000000000;21,34616000000000000000;0,39109090000000000000;0,00000000000000000000;-0,49267260000000000000;-0,530854;3,90938;24;2,5;0,7;1581462762337;30;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_
1581462838332;10;0;8;13;14;goalCirclePressed;4;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-3,34416200000000000000;10,21291000000000000000;26,03943000000000000000;0,38371840000000000000;0,00000000000000000000;0,43729910000000000000;0,3947939;4,836549;24;2,5;0,7;1581462762337;34;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_
1581462838334;10;0;8;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,34416200000000000000;10,21291000000000000000;26,03943000000000000000;0,38371840000000000000;0,00000000000000000000;0,43729910000000000000;0,3947939;4,836549;24;2,5;0,7;1581462762337;34;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_
1581462839247;10;0;8;14;7;goalCirclePressed;1;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-1,97510000000000000000;10,22463000000000000000;20,81394000000000000000;-0,01734068000000000000;0,00000000000000000000;-0,05695203000000000000;-0,05482748;5,312576;24;2,5;0,7;1581462762337;35;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_-0,05482748_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_5,312576_
1581462839248;10;0;8;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,97510000000000000000;10,22463000000000000000;20,81394000000000000000;-0,01734068000000000000;0,00000000000000000000;-0,05695203000000000000;-0,05482748;5,312576;24;2,5;0,7;1581462762337;35;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_-0,05482748_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_5,312576_
1581462839851;10;0;8;15;0;goalCirclePressed;1;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,53464100000000000000;10,25027000000000000000;25,05653000000000000000;-0,03464079000000000000;0,00000000000000000000;-0,64346690000000000000;-0,6363208;4,281462;24;2,5;0,7;1581462762337;36;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_-0,05482748_-0,6363208_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_5,312576_4,281462_
1581462839853;10;0;8;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,53464100000000000000;10,25027000000000000000;25,05653000000000000000;-0,03464079000000000000;0,00000000000000000000;-0,64346690000000000000;-0,6363208;4,281462;24;2,5;0,7;18339;36;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_-0,05482748_-0,6363208_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_5,312576_4,281462_
1581462839854;10;1;1;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,53464100000000000000;10,25027000000000000000;25,05653000000000000000;-0,03464079000000000000;0,00000000000000000000;-0,64346690000000000000;-0,6363208;4,281462;24;2,5;0,7;18339;36;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_-0,05482748_-0,6363208_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_5,312576_4,281462_
1581462840510;10;1;1;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,53464100000000000000;10,25027000000000000000;25,05653000000000000000;-0,03464079000000000000;0,00000000000000000000;-0,64346690000000000000;-0,6363208;4,281462;24;2,5;0,7;18339;36;-0,611297_-0,09466351_-0,2889612_0,04735774_-0,5215988_0,03721443_0,3571195_-0,09700344_-0,6075225_-0,3930864_-0,5323762_-0,530854_0,3947939_-0,05482748_-0,6363208_;3,660311_4,266649_4,588984_4,731007_4,498369_4,488225_5,366943_5,232726_4,268084_3,972001_4,047147_3,90938_4,836549_5,312576_4,281462_
1581462840511;10;1;1;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,53464100000000000000;10,25027000000000000000;25,05653000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,6363208;0;24;1,5;0,15;18339;0;;
1581462840990;10;1;1;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,34221600000000000000;10,18231000000000000000;24,68801000000000000000;0,15778450000000000000;0,00000000000000000000;-0,01199150000000000000;0,01199147;0,3756707;24;1,5;0,15;18339;1;;
1581462840992;10;1;1;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,34221600000000000000;10,18231000000000000000;24,68801000000000000000;0,15778450000000000000;0,00000000000000000000;-0,01199150000000000000;0,01199147;0,3756707;24;1,5;0,15;18339;1;;
1581462841917;10;1;1;1;8;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,71597100000000000000;10,18120000000000000000;21,86455000000000000000;-0,06640518000000000000;0,00000000000000000000;-0,14882590000000000000;-0,1410695;2,854489;24;1,5;0,15;18339;1;-0,1410695_;2,854489_
1581462841919;10;1;1;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,71597100000000000000;10,18120000000000000000;21,86455000000000000000;-0,06640518000000000000;0,00000000000000000000;-0,14882590000000000000;-0,1410695;2,854489;24;1,5;0,15;18339;1;-0,1410695_;2,854489_
1581462842576;10;1;1;2;1;goalCirclePressed;1;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,75269400000000000000;10,20315000000000000000;24,57068000000000000000;0,12519230000000000000;0,00000000000000000000;0,05613592000000000000;0,04274215;2,885239;24;1,5;0,15;18339;2;-0,1410695_0,04274215_;2,854489_2,885239_
1581462842578;10;1;1;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,75269400000000000000;10,20315000000000000000;24,57068000000000000000;0,12519230000000000000;0,00000000000000000000;0,05613592000000000000;0,04274215;2,885239;24;1,5;0,15;18339;2;-0,1410695_0,04274215_;2,854489_2,885239_
1581462847714;10;1;1;3;9;goalCirclePressed;8;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,26593100000000000000;10,18698000000000000000;22,08392000000000000000;-0,03636483000000000000;0,00000000000000000000;-0,14686860000000000000;-0,1422628;2,884045;24;1,5;0,15;18339;10;-0,1410695_0,04274215_-0,1422628_;2,854489_2,885239_2,884045_
1581462847716;10;1;1;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,26593100000000000000;10,18698000000000000000;22,08392000000000000000;-0,03636483000000000000;0,00000000000000000000;-0,14686860000000000000;-0,1422628;2,884045;24;1,5;0,15;18339;10;-0,1410695_0,04274215_-0,1422628_;2,854489_2,885239_2,884045_
1581462849512;10;1;1;4;2;goalCirclePressed;5;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,43300100000000000000;10,18700000000000000000;24,35355000000000000000;-0,14329490000000000000;0,00000000000000000000;0,06481201000000000000;0,07943521;2,920739;24;1,5;0,15;18339;15;-0,1410695_0,04274215_-0,1422628_0,07943521_;2,854489_2,885239_2,884045_2,920739_
1581462849514;10;1;1;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,43300100000000000000;10,18700000000000000000;24,35355000000000000000;-0,14329490000000000000;0,00000000000000000000;0,06481201000000000000;0,07943521;2,920739;24;1,5;0,15;18339;15;-0,1410695_0,04274215_-0,1422628_0,07943521_;2,854489_2,885239_2,884045_2,920739_
1581462850495;10;1;1;5;10;goalCirclePressed;4;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,73709300000000000000;10,20974000000000000000;22,54146000000000000000;0,04823181000000000000;0,00000000000000000000;-0,09937479000000000000;-0,103872;2,959129;24;1,5;0,15;18339;19;-0,1410695_0,04274215_-0,1422628_0,07943521_-0,103872_;2,854489_2,885239_2,884045_2,920739_2,959129_
1581462850497;10;1;1;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,73709300000000000000;10,20974000000000000000;22,54146000000000000000;0,04823181000000000000;0,00000000000000000000;-0,09937479000000000000;-0,103872;2,959129;24;1,5;0,15;18339;19;-0,1410695_0,04274215_-0,1422628_0,07943521_-0,103872_;2,854489_2,885239_2,884045_2,920739_2,959129_
1581462851837;10;1;1;6;3;goalCirclePressed;2;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-0,98502120000000000000;10,21525000000000000000;23,69073000000000000000;0,00144402600000000000;0,00000000000000000000;0,09247375000000000000;0,0918165;2,97151;24;1,5;0,15;18339;21;-0,1410695_0,04274215_-0,1422628_0,07943521_-0,103872_0,0918165_;2,854489_2,885239_2,884045_2,920739_2,959129_2,97151_
1581462851839;10;1;1;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-0,98502120000000000000;10,21525000000000000000;23,69073000000000000000;0,00144402600000000000;0,00000000000000000000;0,09247375000000000000;0,0918165;2,97151;24;1,5;0,15;18339;21;-0,1410695_0,04274215_-0,1422628_0,07943521_-0,103872_0,0918165_;2,854489_2,885239_2,884045_2,920739_2,959129_2,97151_
1581462852730;10;1;1;7;11;goalCirclePressed;2;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-4,02217900000000000000;10,18618000000000000000;23,18338000000000000000;0,14258040000000000000;0,00000000000000000000;0,01557739000000000000;0,0005884421;3,07597;24;1,5;0,15;18339;23;-0,1410695_0,04274215_-0,1422628_0,07943521_-0,103872_0,0918165_0,0005884421_;2,854489_2,885239_2,884045_2,920739_2,959129_2,97151_3,07597_
1581462852731;10;1;1;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-4,02217900000000000000;10,18618000000000000000;23,18338000000000000000;0,14258040000000000000;0,00000000000000000000;0,01557739000000000000;0,0005884421;3,07597;24;1,5;0,15;18339;23;-0,1410695_0,04274215_-0,1422628_0,07943521_-0,103872_0,0918165_0,0005884421_;2,854489_2,885239_2,884045_2,920739_2,959129_2,97151_3,07597_
