Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580820165458;13;5;5;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,61274700000000000000;10,15117000000000000000;24,57997000000000000000;-0,11274700000000000000;0,00000000000000000000;-0,12002940000000000000;-0,1075867;2,94752;0;1,5;0,3;11505;2;-0,1361968_0,07435883_-0,03092566_0,07781571_0,09001742_-0,0578718_-0,002591781_-0,1757904_-0,1193814_-0,1950247_-0,1365629_0,05493592_-0,1952106_0,0715403_-0,1075867_;2,974578_2,921728_3,026999_3,030457_3,151399_3,015711_2,923102_2,805184_2,688394_2,66916_2,651978_2,901939_2,84329_2,859895_2,94752_
1580820165460;13;5;5;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,61274700000000000000;10,15117000000000000000;24,57997000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,1075867;0;0;2,5;0,3;11505;0;;
1580820166195;13;5;5;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,48768300000000000000;10,20164000000000000000;25,43150000000000000000;0,01231670000000000000;0,00000000000000000000;-0,26849750000000000000;-0,2684975;0,6239158;0;2,5;0,3;11505;1;;
1580820166198;13;5;5;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,48768300000000000000;10,20164000000000000000;25,43150000000000000000;0,01231670000000000000;0,00000000000000000000;-0,26849750000000000000;-0,2684975;0,6239158;0;2,5;0,3;11505;1;;
1580820167313;13;5;5;1;8;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,92396300000000000000;10,18319000000000000000;20,61688000000000000000;-0,12236170000000000000;0,00000000000000000000;0,11481540000000000000;0,1269771;4,831089;0;2,5;0,3;11505;1;0,1269771_;4,831089_
1580820167315;13;5;5;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-2,92396300000000000000;10,18319000000000000000;20,61688000000000000000;-0,12236170000000000000;0,00000000000000000000;0,11481540000000000000;0,1269771;4,831089;0;2,5;0,3;11505;1;0,1269771_;4,831089_
1580820168172;13;5;5;2;1;goalCirclePressed;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-1,60628400000000000000;10,21617000000000000000;25,33182000000000000000;-0,05063979000000000000;0,00000000000000000000;-0,18897740000000000000;-0,1826486;4,916938;0;2,5;0,3;11505;1;0,1269771_-0,1826486_;4,831089_4,916938_
1580820168174;13;5;5;3;9;displayedCircles;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-1,60628400000000000000;10,21617000000000000000;25,33182000000000000000;-0,05063979000000000000;0,00000000000000000000;-0,18897740000000000000;-0,1826486;4,916938;0;2,5;0,3;11505;1;0,1269771_-0,1826486_;4,831089_4,916938_
1580820169256;13;5;5;3;9;goalCirclePressed;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-3,96923100000000000000;10,15172000000000000000;21,22550000000000000000;0,02805141000000000000;0,00000000000000000000;-0,03900536000000000000;-0,04172393;4,748237;0;2,5;0,3;11505;1;0,1269771_-0,1826486_-0,04172393_;4,831089_4,916938_4,748237_
1580820169258;13;5;5;4;2;displayedCircles;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-3,96923100000000000000;10,15172000000000000000;21,22550000000000000000;0,02805141000000000000;0,00000000000000000000;-0,03900536000000000000;-0,04172393;4,748237;0;2,5;0,3;11505;1;0,1269771_-0,1826486_-0,04172393_;4,831089_4,916938_4,748237_
1580820170115;13;5;5;4;2;goalCirclePressed;1;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-0,62907960000000000000;10,22932000000000000000;24,77568000000000000000;0,08093333000000000000;0,00000000000000000000;-0,05530117000000000000;-0,06345847;4,867428;0;2,5;0,3;11505;2;0,1269771_-0,1826486_-0,04172393_-0,06345847_;4,831089_4,916938_4,748237_4,867428_
1580820170117;13;5;5;5;10;displayedCircles;0;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,62907960000000000000;10,22932000000000000000;24,77568000000000000000;0,08093333000000000000;0,00000000000000000000;-0,05530117000000000000;-0,06345847;4,867428;0;2,5;0,3;11505;2;0,1269771_-0,1826486_-0,04172393_-0,06345847_;4,831089_4,916938_4,748237_4,867428_
1580820171435;13;5;5;5;10;goalCirclePressed;1;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-4,62871700000000000000;10,19491000000000000000;21,78955000000000000000;-0,15712560000000000000;0,00000000000000000000;0,04874667000000000000;0,06490391;4,974055;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_;4,831089_4,916938_4,748237_4,867428_4,974055_
1580820171437;13;5;5;6;3;displayedCircles;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,62871700000000000000;10,19491000000000000000;21,78955000000000000000;-0,15712560000000000000;0,00000000000000000000;0,04874667000000000000;0,06490391;4,974055;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_;4,831089_4,916938_4,748237_4,867428_4,974055_
1580820172373;13;5;5;6;3;goalCirclePressed;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-0,05054065000000000000;10,18596000000000000000;23,94424000000000000000;0,04911266000000000000;0,00000000000000000000;0,05955615000000000000;0,05409631;5,09161;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_
1580820172375;13;5;5;7;11;displayedCircles;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,05054065000000000000;10,18596000000000000000;23,94424000000000000000;0,04911266000000000000;0,00000000000000000000;0,05955615000000000000;0,05409631;5,09161;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_
1580820173414;13;5;5;7;11;goalCirclePressed;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-4,90613700000000000000;10,19416000000000000000;22,76431000000000000000;-0,18179820000000000000;0,00000000000000000000;-0,06150162000000000000;-0,04216176;4,984544;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_
1580820173416;13;5;5;8;4;displayedCircles;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,90613700000000000000;10,19416000000000000000;22,76431000000000000000;-0,18179820000000000000;0,00000000000000000000;-0,06150162000000000000;-0,04216176;4,984544;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_
1580820174439;13;5;5;8;4;goalCirclePressed;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-0,12880730000000000000;10,16353000000000000000;23,03973000000000000000;-0,08846337000000000000;0,00000000000000000000;-0,12504400000000000000;-0,1151123;4,815335;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_
1580820174441;13;5;5;9;12;displayedCircles;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,12880730000000000000;10,16353000000000000000;23,03973000000000000000;-0,08846337000000000000;0,00000000000000000000;-0,12504400000000000000;-0,1151123;4,815335;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_
1580820175333;13;5;5;9;12;goalCirclePressed;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-4,65875100000000000000;10,19804000000000000000;23,84011000000000000000;-0,05830857000000000000;0,00000000000000000000;-0,24910040000000000000;-0,2416409;4,615856;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_
1580820175335;13;5;5;10;5;displayedCircles;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,65875100000000000000;10,19804000000000000000;23,84011000000000000000;-0,05830857000000000000;0,00000000000000000000;-0,24910040000000000000;-0,2416409;4,615856;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_
1580820176394;13;5;5;10;5;goalCirclePressed;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-0,40804930000000000000;10,19113000000000000000;21,85111000000000000000;0,12219790000000000000;0,00000000000000000000;-0,01387232000000000000;-0,02656953;4,704399;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_
1580820176396;13;5;5;11;13;displayedCircles;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-0,40804930000000000000;10,19113000000000000000;21,85111000000000000000;0,12219790000000000000;0,00000000000000000000;-0,01387232000000000000;-0,02656953;4,704399;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_
1580820177333;13;5;5;11;13;goalCirclePressed;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-4,36300900000000000000;10,20879000000000000000;24,67710000000000000000;-0,14889880000000000000;0,00000000000000000000;-0,12714250000000000000;-0,1108818;4,835158;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_
1580820177335;13;5;5;12;6;displayedCircles;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-4,36300900000000000000;10,20879000000000000000;24,67710000000000000000;-0,14889880000000000000;0,00000000000000000000;-0,12714250000000000000;-0,1108818;4,835158;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_
1580820178314;13;5;5;12;6;goalCirclePressed;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-0,99665190000000000000;10,15738000000000000000;21,24320000000000000000;-0,06605498000000000000;0,00000000000000000000;-0,03326808000000000000;-0,02618138;4,835547;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_
1580820178316;13;5;5;13;14;displayedCircles;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-0,99665190000000000000;10,15738000000000000000;21,24320000000000000000;-0,06605498000000000000;0,00000000000000000000;-0,03326808000000000000;-0,02618138;4,835547;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_
1580820179320;13;5;5;13;14;goalCirclePressed;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-3,55993900000000000000;10,16987000000000000000;25,37317000000000000000;-0,08439307000000000000;0,00000000000000000000;-0,08359017000000000000;-0,07431083;4,872117;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_
1580820179322;13;5;5;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,55993900000000000000;10,16987000000000000000;25,37317000000000000000;-0,08439307000000000000;0,00000000000000000000;-0,08359017000000000000;-0,07431083;4,872117;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_
1580820180317;13;5;5;14;7;goalCirclePressed;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,00933000000000000000;10,16176000000000000000;20,75326000000000000000;0,02875700000000000000;0,00000000000000000000;-0,00471436600000000000;-0,007694668;4,890604;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_-0,007694668_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_4,890604_
1580820180319;13;5;5;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,00933000000000000000;10,16176000000000000000;20,75326000000000000000;0,02875700000000000000;0,00000000000000000000;-0,00471436600000000000;-0,007694668;4,890604;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_-0,007694668_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_4,890604_
1580820181276;13;5;5;15;0;goalCirclePressed;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54738100000000000000;10,20445000000000000000;25,45987000000000000000;-0,04738116000000000000;0,00000000000000000000;-0,24012950000000000000;-0,233861;4,731054;0;2,5;0,3;11505;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_-0,007694668_-0,233861_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_4,890604_4,731054_
1580820181277;13;5;5;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54738100000000000000;10,20445000000000000000;25,45987000000000000000;-0,04738116000000000000;0,00000000000000000000;-0,24012950000000000000;-0,233861;4,731054;0;2,5;0,3;15817;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_-0,007694668_-0,233861_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_4,890604_4,731054_
1580820181278;13;6;1;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54738100000000000000;10,20445000000000000000;25,45987000000000000000;-0,04738116000000000000;0,00000000000000000000;-0,24012950000000000000;-0,233861;4,731054;0;2,5;0,3;15817;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_-0,007694668_-0,233861_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_4,890604_4,731054_
1580820182034;13;6;1;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54738100000000000000;10,20445000000000000000;25,45987000000000000000;-0,04738116000000000000;0,00000000000000000000;-0,24012950000000000000;-0,233861;4,731054;0;2,5;0,3;15817;3;0,1269771_-0,1826486_-0,04172393_-0,06345847_0,06490391_0,05409631_-0,04216176_-0,1151123_-0,2416409_-0,02656953_-0,1108818_-0,02618138_-0,07431083_-0,007694668_-0,233861_;4,831089_4,916938_4,748237_4,867428_4,974055_5,09161_4,984544_4,815335_4,615856_4,704399_4,835158_4,835547_4,872117_4,890604_4,731054_
1580820182036;13;6;1;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,54738100000000000000;10,20445000000000000000;25,45987000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,233861;0;0;1,5;0,15;15817;0;;
1580820182695;13;6;1;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,48069700000000000000;10,22147000000000000000;24,75185000000000000000;0,01930308000000000000;0,00000000000000000000;0,05184746000000000000;-0,05184746;0,7142915;0;1,5;0,15;15817;0;;
1580820182697;13;6;1;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,48069700000000000000;10,22147000000000000000;24,75185000000000000000;0,01930308000000000000;0,00000000000000000000;0,05184746000000000000;-0,05184746;0,7142915;0;1,5;0,15;15817;0;;
1580820183576;13;6;1;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,70303500000000000000;10,18918000000000000000;21,64281000000000000000;-0,12516030000000000000;0,00000000000000000000;0,06537595000000000000;0,07810067;3,00982;0;1,5;0,15;15817;1;0,07810067_;3,00982_
1580820183578;13;6;1;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,70303500000000000000;10,18918000000000000000;21,64281000000000000000;-0,12516030000000000000;0,00000000000000000000;0,06537595000000000000;0,07810067;3,00982;0;1,5;0,15;15817;1;0,07810067_;3,00982_
1580820184414;13;6;1;2;1;goalCirclePressed;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,85661100000000000000;10,17030000000000000000;24,66091000000000000000;-0,00644222400000000000;0,00000000000000000000;0,09630058000000000000;0,09644655;3,158113;0;1,5;0,15;15817;1;0,07810067_0,09644655_;3,00982_3,158113_
1580820184416;13;6;1;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,85661100000000000000;10,17030000000000000000;24,66091000000000000000;-0,00644222400000000000;0,00000000000000000000;0,09630058000000000000;0,09644655;3,158113;0;1,5;0,15;15817;1;0,07810067_0,09644655_;3,00982_3,158113_
1580820185218;13;6;1;3;9;goalCirclePressed;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,29343700000000000000;10,21570000000000000000;21,92622000000000000000;-0,10680560000000000000;0,00000000000000000000;-0,00311944200000000000;0,008062061;3,088074;0;1,5;0,15;15817;1;0,07810067_0,09644655_0,008062061_;3,00982_3,158113_3,088074_
1580820185220;13;6;1;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,29343700000000000000;10,21570000000000000000;21,92622000000000000000;-0,10680560000000000000;0,00000000000000000000;-0,00311944200000000000;0,008062061;3,088074;0;1,5;0,15;15817;1;0,07810067_0,09644655_0,008062061_;3,00982_3,158113_3,088074_
1580820185910;13;6;1;4;2;goalCirclePressed;1;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,38793000000000000000;10,20656000000000000000;24,24161000000000000000;-0,02994718000000000000;0,00000000000000000000;0,02340229000000000000;0,02640443;3,018033;0;1,5;0,15;15817;2;0,07810067_0,09644655_0,008062061_0,02640443_;3,00982_3,158113_3,088074_3,018033_
1580820185912;13;6;1;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,38793000000000000000;10,20656000000000000000;24,24161000000000000000;-0,02994718000000000000;0,00000000000000000000;0,02340229000000000000;0,02640443;3,018033;0;1,5;0,15;15817;2;0,07810067_0,09644655_0,008062061_0,02640443_;3,00982_3,158113_3,088074_3,018033_
1580820186770;13;6;1;5;10;goalCirclePressed;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,74702300000000000000;10,19980000000000000000;22,31413000000000000000;-0,14367110000000000000;0,00000000000000000000;0,02288670000000000000;0,03777913;3,04775;0;1,5;0,15;15817;2;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_;3,00982_3,158113_3,088074_3,018033_3,04775_
1580820186772;13;6;1;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,74702300000000000000;10,19980000000000000000;22,31413000000000000000;-0,14367110000000000000;0,00000000000000000000;0,02288670000000000000;0,03777913;3,04775;0;1,5;0,15;15817;2;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_;3,00982_3,158113_3,088074_3,018033_3,04775_
1580820187395;13;6;1;6;3;goalCirclePressed;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,15920400000000000000;10,21899000000000000000;23,69804000000000000000;-0,05933440000000000000;0,00000000000000000000;-0,07092457000000000000;-0,06433368;2,957011;0;1,5;0,15;15817;2;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_-0,06433368_;3,00982_3,158113_3,088074_3,018033_3,04775_2,957011_
1580820187397;13;6;1;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,15920400000000000000;10,21899000000000000000;23,69804000000000000000;-0,05933440000000000000;0,00000000000000000000;-0,07092457000000000000;-0,06433368;2,957011;0;1,5;0,15;15817;2;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_-0,06433368_;3,00982_3,158113_3,088074_3,018033_3,04775_2,957011_
1580820188233;13;6;1;7;11;goalCirclePressed;1;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-3,98645500000000000000;10,20167000000000000000;22,89997000000000000000;-0,14300650000000000000;0,00000000000000000000;0,00967328500000000000;0,02456862;2,9438;0;1,5;0,15;15817;3;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_-0,06433368_0,02456862_;3,00982_3,158113_3,088074_3,018033_3,04775_2,957011_2,9438_
1580820188235;13;6;1;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,98645500000000000000;10,20167000000000000000;22,89997000000000000000;-0,14300650000000000000;0,00000000000000000000;0,00967328500000000000;0,02456862;2,9438;0;1,5;0,15;15817;3;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_-0,06433368_0,02456862_;3,00982_3,158113_3,088074_3,018033_3,04775_2,957011_2,9438_
1580820188892;13;6;1;8;4;goalCirclePressed;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-1,13921600000000000000;10,22961000000000000000;23,06940000000000000000;-0,01235513000000000000;0,00000000000000000000;-0,13301890000000000000;-0,1309987;2,877136;0;1,5;0,15;15817;3;0,07810067_0,09644655_0,008062061_0,02640443_0,03777913_-0,06433368_0,02456862_-0,1309987_;3,00982_3,158113_3,088074_3,018033_3,04775_2,957011_2,9438_2,877136_
