Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1581450150300;23;3;7;13;14;displayedCircles;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-1,95972600000000000000;10,22439000000000000000;21,71330000000000000000;0,43676730000000000000;0,00000000000000000000;0,02032731000000000000;-0,02543867;2,266369;36;1,5;0,7;26647;15;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_
1581450151192;23;3;7;13;14;goalCirclePressed;2;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,81621000000000000000;10,16574000000000000000;24,30072000000000000000;0,15882960000000000000;0,00000000000000000000;-0,36583140000000000000;-0,3804295;2,577697;36;1,5;0,7;26647;17;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_
1581450151194;23;3;7;14;7;displayedCircles;0;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,81621000000000000000;10,16574000000000000000;24,30072000000000000000;0,15882960000000000000;0,00000000000000000000;-0,36583140000000000000;-0,3804295;2,577697;36;1,5;0,7;26647;17;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_
1581450152119;23;3;7;14;7;goalCirclePressed;1;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,41173500000000000000;10,14427000000000000000;21,67301000000000000000;0,23114230000000000000;0,00000000000000000000;0,01196925000000000000;-0,01225721;2,590879;36;1,5;0,7;26647;18;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_-0,01225721_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_2,590879_
1581450152121;23;3;7;15;0;displayedCircles;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,41173500000000000000;10,14427000000000000000;21,67301000000000000000;0,23114230000000000000;0,00000000000000000000;0,01196925000000000000;-0,01225721;2,590879;36;1,5;0,7;26647;18;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_-0,01225721_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_2,590879_
1581450152656;23;3;7;15;0;goalCirclePressed;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,76077900000000000000;10,19098000000000000000;24,26838000000000000000;-0,26077910000000000000;0,00000000000000000000;-0,43162540000000000000;-0,4020022;2,569307;36;1,5;0,7;26647;18;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_-0,01225721_-0,4020022_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_2,590879_2,569307_
1581450152657;23;3;7;16;8;endedTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,76077900000000000000;10,19098000000000000000;24,26838000000000000000;-0,26077910000000000000;0,00000000000000000000;-0,43162540000000000000;-0,4020022;2,569307;36;1,5;0,7;15202;18;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_-0,01225721_-0,4020022_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_2,590879_2,569307_
1581450152658;23;4;9;16;8;displayPause;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,76077900000000000000;10,19098000000000000000;24,26838000000000000000;-0,26077910000000000000;0,00000000000000000000;-0,43162540000000000000;-0,4020022;2,569307;36;1,5;0,7;15202;18;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_-0,01225721_-0,4020022_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_2,590879_2,569307_
1581450153090;23;4;9;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,76077900000000000000;10,19098000000000000000;24,26838000000000000000;-0,26077910000000000000;0,00000000000000000000;-0,43162540000000000000;-0,4020022;2,569307;36;1,5;0,7;15202;18;0,005007712_-0,6949307_-0,6593615_-0,5278622_-0,1063706_-0,4817379_-0,682656_-0,2209582_-0,610436_-0,07971804_-0,6917583_-0,02543867_-0,3804295_-0,01225721_-0,4020022_;3,36428_2,293643_1,629273_1,796343_2,349333_2,395457_1,819172_2,079952_2,152172_2,293412_2,21209_2,266369_2,577697_2,590879_2,569307_
1581450153092;23;4;9;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,76077900000000000000;10,19098000000000000000;24,26838000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,4020022;0;36;3;0,7;15202;0;;
1581450153772;23;4;9;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,67906900000000000000;10,20087000000000000000;25,52624000000000000000;-0,17906900000000000000;0,00000000000000000000;-0,67375950000000000000;-0,6737595;0,4242384;36;3;0,7;15202;0;;
1581450153774;23;4;9;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-2,67906900000000000000;10,20087000000000000000;25,52624000000000000000;-0,17906900000000000000;0,00000000000000000000;-0,67375950000000000000;-0,6737595;0,4242384;36;3;0,7;15202;0;;
1581450155358;23;4;9;1;8;goalCirclePressed;2;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-3,31924200000000000000;10,22806000000000000000;20,05814000000000000000;0,14810910000000000000;0,00000000000000000000;0,24353580000000000000;0,2267201;5,520092;36;3;0,7;15202;2;0,2267201_;5,520092_
1581450155360;23;4;9;2;1;displayedCircles;0;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-3,31924200000000000000;10,22806000000000000000;20,05814000000000000000;0,14810910000000000000;0,00000000000000000000;0,24353580000000000000;0,2267201;5,520092;36;3;0,7;15202;2;0,2267201_;5,520092_
1581450156252;23;4;9;2;1;goalCirclePressed;1;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87202300000000000000;10,21776000000000000000;25,56503000000000000000;-0,38825790000000000000;0,00000000000000000000;-0,58401820000000000000;-0,5402349;5,653617;36;3;0,7;15202;3;0,2267201_-0,5402349_;5,520092_5,653617_
1581450156254;23;4;9;3;9;displayedCircles;0;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-1,87202300000000000000;10,21776000000000000000;25,56503000000000000000;-0,38825790000000000000;0,00000000000000000000;-0,58401820000000000000;-0,5402349;5,653617;36;3;0,7;15202;3;0,2267201_-0,5402349_;5,520092_5,653617_
1581450157917;23;4;9;3;9;goalCirclePressed;1;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-3,79309200000000000000;10,22559000000000000000;20,37752000000000000000;-0,61288120000000000000;0,00000000000000000000;0,04349837000000000000;0,1073233;5,534221;36;3;0,7;15202;4;0,2267201_-0,5402349_0,1073233_;5,520092_5,653617_5,534221_
1581450157919;23;4;9;4;2;displayedCircles;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-3,79309200000000000000;10,22559000000000000000;20,37752000000000000000;-0,61288120000000000000;0,00000000000000000000;0,04349837000000000000;0,1073233;5,534221;36;3;0,7;15202;4;0,2267201_-0,5402349_0,1073233_;5,520092_5,653617_5,534221_
1581450159179;23;4;9;4;2;goalCirclePressed;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;0,41170360000000000000;10,19567000000000000000;25,29807000000000000000;0,38913650000000000000;0,00000000000000000000;0,56770350000000000000;0,5239175;6,598372;36;3;0,7;15202;4;0,2267201_-0,5402349_0,1073233_0,5239175_;5,520092_5,653617_5,534221_6,598372_
1581450159181;23;4;9;5;10;displayedCircles;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,41170360000000000000;10,19567000000000000000;25,29807000000000000000;0,38913650000000000000;0,00000000000000000000;0,56770350000000000000;0,5239175;6,598372;36;3;0,7;15202;4;0,2267201_-0,5402349_0,1073233_0,5239175_;5,520092_5,653617_5,534221_6,598372_
1581450160754;23;4;9;5;10;goalCirclePressed;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-5,00934300000000000000;10,22819000000000000000;21,61995000000000000000;-0,11369320000000000000;0,00000000000000000000;-0,03681950000000000000;-0,02473422;6,466315;36;3;0,7;15202;4;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_;5,520092_5,653617_5,534221_6,598372_6,466315_
1581450160756;23;4;9;6;3;displayedCircles;0;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,00934300000000000000;10,22819000000000000000;21,61995000000000000000;-0,11369320000000000000;0,00000000000000000000;-0,03681950000000000000;-0,02473422;6,466315;36;3;0,7;15202;4;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_;5,520092_5,653617_5,534221_6,598372_6,466315_
1581450161913;23;4;9;6;3;goalCirclePressed;2;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;0,71293010000000000000;10,18891000000000000000;24,49007000000000000000;-0,23407680000000000000;0,00000000000000000000;0,45433060000000000000;0,47631;6,418708;36;3;0,7;15202;6;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_
1581450161915;23;4;9;7;11;displayedCircles;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,71293010000000000000;10,18891000000000000000;24,49007000000000000000;-0,23407680000000000000;0,00000000000000000000;0,45433060000000000000;0,47631;6,418708;36;3;0,7;15202;6;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_
1581450162831;23;4;9;7;11;goalCirclePressed;1;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;-4,82066900000000000000;10,18757000000000000000;22,73297000000000000000;-0,22189520000000000000;0,00000000000000000000;-0,64322600000000000000;-0,6165077;5,826934;36;3;0,7;15202;7;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_
1581450162833;23;4;9;8;4;displayedCircles;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-4,82066900000000000000;10,18757000000000000000;22,73297000000000000000;-0,22189520000000000000;0,00000000000000000000;-0,64322600000000000000;-0,6165077;5,826934;36;3;0,7;15202;7;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_
1581450164060;23;4;9;8;4;goalCirclePressed;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;0,47254550000000000000;10,22414000000000000000;23,00580000000000000000;-0,11758070000000000000;0,00000000000000000000;-0,02343921000000000000;-0,01102006;5,339604;36;3;0,7;15202;7;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_
1581450164062;23;4;9;9;12;displayedCircles;0;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,47254550000000000000;10,22414000000000000000;23,00580000000000000000;-0,11758070000000000000;0,00000000000000000000;-0,02343921000000000000;-0,01102006;5,339604;36;3;0,7;15202;7;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_
1581450165277;23;4;9;9;12;goalCirclePressed;2;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;-5,00676700000000000000;10,17425000000000000000;24,31410000000000000000;0,28493370000000000000;0,00000000000000000000;-0,27164820000000000000;-0,2999439;5,656168;36;3;0,7;15202;9;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_
1581450165279;23;4;9;10;5;displayedCircles;0;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-5,00676700000000000000;10,17425000000000000000;24,31410000000000000000;0,28493370000000000000;0,00000000000000000000;-0,27164820000000000000;-0,2999439;5,656168;36;3;0,7;15202;9;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_
1581450166172;23;4;9;10;5;goalCirclePressed;1;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;0,07419518000000000000;10,00974000000000000000;21,88213000000000000000;-0,14578610000000000000;0,00000000000000000000;-0,11174500000000000000;-0,0958943;5,571293;36;3;0,7;15202;10;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_
1581450166174;23;4;9;11;13;displayedCircles;0;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;0,07419518000000000000;10,00974000000000000000;21,88213000000000000000;-0,14578610000000000000;0,00000000000000000000;-0,11174500000000000000;-0,0958943;5,571293;36;3;0,7;15202;10;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_
1581450167399;23;4;9;11;13;goalCirclePressed;2;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-4,15205500000000000000;10,18662000000000000000;25,60336000000000000000;0,68059910000000000000;0,00000000000000000000;-0,16412620000000000000;-0,2343691;5,636868;36;3;0,7;15202;12;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_
1581450167401;23;4;9;12;6;displayedCircles;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-4,15205500000000000000;10,18662000000000000000;25,60336000000000000000;0,68059910000000000000;0,00000000000000000000;-0,16412620000000000000;-0,2343691;5,636868;36;3;0,7;15202;12;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_
1581450168359;23;4;9;12;6;goalCirclePressed;1;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,09946336000000000000;10,20675000000000000000;21,00961000000000000000;-0,65459340000000000000;0,00000000000000000000;0,18306680000000000000;0,2504871;5,98325;36;3;0,7;15202;13;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_
1581450168361;23;4;9;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,09946336000000000000;10,20675000000000000000;21,00961000000000000000;-0,65459340000000000000;0,00000000000000000000;0,18306680000000000000;0,2504871;5,98325;36;3;0,7;15202;13;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_
1581450169632;23;4;9;13;14;goalCirclePressed;1;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,12197300000000000000;10,22956000000000000000;26,18305000000000000000;0,64511360000000000000;0,00000000000000000000;-0,02187146000000000000;-0,08918481;6,128435;36;3;0,7;15202;14;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_
1581450169634;23;4;9;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,12197300000000000000;10,22956000000000000000;26,18305000000000000000;0,64511360000000000000;0,00000000000000000000;-0,02187146000000000000;-0,08918481;6,128435;36;3;0,7;15202;14;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_
1581450171198;23;4;9;14;7;goalCirclePressed;1;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,39274800000000000000;10,22769000000000000000;19,78964000000000000000;0,60414610000000000000;0,00000000000000000000;0,35813690000000000000;0,2930247;6,170971;36;3;0,7;15202;15;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_0,2930247_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_6,170971_
1581450171199;23;4;9;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,39274800000000000000;10,22769000000000000000;19,78964000000000000000;0,60414610000000000000;0,00000000000000000000;0,35813690000000000000;0,2930247;6,170971;36;3;0,7;15202;15;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_0,2930247_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_6,170971_
1581450172460;23;4;9;15;0;goalCirclePressed;1;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,90055300000000000000;10,18546000000000000000;26,55794000000000000000;0,59944670000000000000;0,00000000000000000000;0,35794070000000000000;0,2933202;6,553476;36;3;0,7;15202;16;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_0,2930247_0,2933202_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_6,170971_6,553476_
1581450172461;23;4;9;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,90055300000000000000;10,18546000000000000000;26,55794000000000000000;0,59944670000000000000;0,00000000000000000000;0,35794070000000000000;0,2933202;6,553476;36;3;0,7;19370;16;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_0,2930247_0,2933202_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_6,170971_6,553476_
1581450172462;23;5;5;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,90055300000000000000;10,18546000000000000000;26,55794000000000000000;0,59944670000000000000;0,00000000000000000000;0,35794070000000000000;0,2933202;6,553476;36;3;0,7;19370;16;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_0,2930247_0,2933202_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_6,170971_6,553476_
1581450173498;23;5;5;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,90055300000000000000;10,18546000000000000000;26,55794000000000000000;0,59944670000000000000;0,00000000000000000000;0,35794070000000000000;0,2933202;6,553476;36;3;0,7;19370;16;0,2267201_-0,5402349_0,1073233_0,5239175_-0,02473422_0,47631_-0,6165077_-0,01102006_-0,2999439_-0,0958943_-0,2343691_0,2504871_-0,08918481_0,2930247_0,2933202_;5,520092_5,653617_5,534221_6,598372_6,466315_6,418708_5,826934_5,339604_5,656168_5,571293_5,636868_5,98325_6,128435_6,170971_6,553476_
1581450173499;23;5;5;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,90055300000000000000;10,18546000000000000000;26,55794000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,2933202;0;36;2,5;0,3;19370;0;;
1581450174491;23;5;5;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,40792900000000000000;10,20138000000000000000;25,97653000000000000000;0,09207082000000000000;0,00000000000000000000;0,27653310000000000000;-0,2765331;0,5167871;36;2,5;0,3;19370;0;;
1581450174493;23;5;5;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,40792900000000000000;10,20138000000000000000;25,97653000000000000000;0,09207082000000000000;0,00000000000000000000;0,27653310000000000000;-0,2765331;0,5167871;36;2,5;0,3;19370;0;;
1581450175574;23;5;5;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-3,02022000000000000000;10,19847000000000000000;20,47056000000000000000;-0,05863129000000000000;0,00000000000000000000;0,27795870000000000000;0,2825648;4,978642;36;2,5;0,3;19370;1;0,2825648_;4,978642_
1581450175576;23;5;5;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,02022000000000000000;10,19847000000000000000;20,47056000000000000000;-0,05863129000000000000;0,00000000000000000000;0,27795870000000000000;0,2825648;4,978642;36;2,5;0,3;19370;1;0,2825648_;4,978642_
1581450176673;23;5;5;2;1;goalCirclePressed;1;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-1,22432900000000000000;10,17527000000000000000;25,65089000000000000000;0,16851780000000000000;0,00000000000000000000;0,25785810000000000000;0,2388308;5,494005;36;2,5;0,3;19370;2;0,2825648_0,2388308_;4,978642_5,494005_
1581450176675;23;5;5;3;9;displayedCircles;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-1,22432900000000000000;10,17527000000000000000;25,65089000000000000000;0,16851780000000000000;0,00000000000000000000;0,25785810000000000000;0,2388308;5,494005;36;2,5;0,3;19370;2;0,2825648_0,2388308_;4,978642_5,494005_
